FL1.H	FL2.H	FL3.H	FL4.H
95	352.22277832	124.32760620100001	15.5589351654
151	309.48986816400003	171.62615966799999	295.619781494
88	419.55947876	252.70938110400002	272.28137207
67	126.903800964	145.949798584	163.36882019
277	369.056976318	120.273445129	361.745239258
197	344.453155518	174.328933716	245.053237915
277	405.31518554699994	178.383087158	0.0
165	226.61392211900002	213.51914978	294.323181152
292	354.81265258800005	185.140029907	176.334594727
121	176.11138916	8.10832214355	294.323181152
449	152.802536011	718.9379272460001	143.92015075700002
18	86.76075744629999	158.112289429	420.091247559
66	255.102539062	77.0290603638	197.07984924299998
0	64.7468338013	25.6763534546	255.42585754400002
151	369.056976318	200.005279541	0.0
522	0.0	770.290649414	53.1596946716
83	194.240509033	181.08586120599998	317.661590576
262	383.301269531	148.65257263200002	23.338403701799997
174	270.641784668	208.113601685	303.399230957
284	365.172149658	129.733154297	138.733840942
0	0.0	31.081901550300003	255.42585754400002
0	576.2468261719999	648.6657714840001	718.3041992189999
251	343.158233643	210.816375732	317.661590576
303	401.43038940400004	474.33685302699996	627.5437011719999
226	359.99240112300004	155.409515381	379.897338867
190	227.908859253	55.406867981000005	215.23193359400003
99	44.02784729	259.466308594	316.365020752
235	370.351898193	164.869216919	285.247161865
154	178.701263428	135.138702393	315.068450928
173	281.00125122099996	214.870544434	321.551330566
266	265.46203613299997	206.76222229	0.0
78	76.4012680054	82.4346084595	184.11407470700001
272	459.702545166	86.4887695312	151.699615479
61	95.82531738280001	213.51914978	302.10266113299997
233	347.043029785	91.894317627	347.48287963900003
292	457.11267089800003	72.974899292	307.288970947
175	326.324035645	202.708053589	351.37261962900004
137	343.158233643	177.031707764	326.737640381
321	495.960754395	343.25231933599997	474.547515869
135	214.959487915	256.763549805	269.68820190400004
199	284.886077881	28.3791275024	119.285171509
99	650.058227539	651.368530273	812.9543457030001
0	10.359493255599999	79.7318344116	294.323181152
340	446.75317382800006	325.684265137	398.04943847699997
209	382.00631713900003	209.464996338	5.1863117218
192	374.23669433599997	56.7582550049	278.764251709
271	473.94683837900004	122.976219177	392.86312866199995
0	133.37847900399998	86.4887695312	82.9809875488
100	350.927856445	191.896957397	211.342208862
155	262.872161865	185.140029907	377.304168701
217	429.91897583	282.43988037099996	300.806091309
220	309.48986816400003	104.056800842	255.42585754400002
277	409.200012207	155.409515381	405.828887939
20	563.297485352	735.154541016	831.106445312
164	441.573425293	272.98019409200003	601.6121826169999
241	397.545562744	110.81373596200001	261.908752441
166	429.91897583	43.2443847656	298.212921143
27	211.074676514	285.142669678	212.638778687
192	460.997467041	58.1096420288	0.0
193	363.877227783	0.0	129.657791138
267	339.273406982	105.408187866	0.0
201	300.42532348599997	218.92469787599998	369.52471923800005
302	358.69747924800004	33.7846755981	312.475280762
460	0.0	798.66973877	334.51712036099997
283	499.845581055	290.548217773	748.1254882810001
372	581.426574707	578.3936767580001	582.1635131840001
312	436.393676758	217.57331848099997	347.48287963900003
126	348.337982178	0.0	238.570343018
86	270.641784668	117.570671082	0.0
215	378.12152099599996	306.764862061	395.456268311
180	290.065826416	0.0	152.996200562
166	366.467102051	43.2443847656	168.555130005
243	345.74810791	0.0	341.0
440	0.0	777.047546387	117.988594055
325	402.72531127900004	258.114929199	363.0418396
0	84.1708831787	58.1096420288	305.992401123
0	126.903800964	322.981506348	195.78326416
223	268.05191040000005	128.38177490200002	42.787071228
207	388.481018066	189.19418335	11.669201850899999
258	301.72024536099997	235.141342163	261.908752441
202	347.043029785	190.545578003	0.0
199	358.69747924800004	321.630126953	143.92015075700002
215	304.31011962900004	12.1624832153	63.532318115200006
340	0.0	731.100402832	151.699615479
164	431.21392822300004	104.056800842	203.562744141
145	207.189880371	0.0	290.43347168
207	296.540496826	114.867897034	313.77185058599997
77	108.774681091	145.949798584	243.75665283200001
170	243.448104858	278.385742188	250.239547729
169	331.50378418	140.544250488	387.67681884800004
11	18.129114151	77.0290603638	206.15589904799998
85	53.092403411899994	201.35667419400002	152.996200562
242	445.458221436	204.059448242	388.97338867199994
473	248.62785339400003	778.3989257810001	86.8707199097
184	357.402526855	151.35534668	344.88973999
224	428.624053955	162.16644287100002	416.201507568
40	102.30000305200001	232.438568115	261.908752441
149	441.573425293	44.5957717896	228.197723389
203	436.393676758	247.303833008	352.66918945300006
0	2.5898733138999996	100.002639771	267.095062256
255	411.789886475	147.301193237	344.88973999
27	0.0	229.735794067	313.77185058599997
350	460.997467041	455.417449951	473.250946045
78	22.013923645	105.408187866	333.22052002
199	304.31011962900004	0.0	203.562744141
225	357.402526855	48.6499328613	350.076049805
267	451.93292236300005	51.3527069092	342.296569824
148	322.439239502	201.35667419400002	251.53611755400001
289	326.324035645	197.30250549299998	350.076049805
169	387.186065674	17.568031311	291.73004150400004
192	416.96963501	78.3804473877	168.555130005
406	203.30506897	677.044921875	255.42585754400002
27	0.0	95.94847869870001	203.562744141
0	233.088607788	213.51914978	3.88973379135
224	278.41140747099996	216.221923828	285.247161865
94	283.591125488	124.32760620100001	260.61215209999995
157	354.81265258800005	63.515190124499995	76.4981002808
243	383.301269531	135.138702393	186.70722961400003
48	520.564575195	695.9643554689999	815.547546387
162	391.070892334	206.76222229	24.6349811554
0	484.306335449	620.286682129	628.840332031
280	402.72531127900004	41.8929977417	294.323181152
435	580.131652832	700.018493652	582.1635131840001
191	288.770874023	77.0290603638	243.75665283200001
246	391.070892334	248.65521240200002	449.91253662099996
5	183.881011963	74.3262863159	154.292770386
47	155.392410278	231.087188721	425.27755737300004
78	81.5810089111	339.198150635	232.08744812
27	414.379760742	624.340820312	557.528503418
191	296.540496826	132.435928345	6.48288965225
219	410.494934082	0.0	290.43347168
212	261.577209473	262.16909790000005	0.0
90	116.544303894	0.0	293.026611328
342	385.891143799	375.68560791	403.235748291
0	38.8481025696	305.413482666	16.855512619000002
22	139.85316467299998	137.84147644	353.965789795
133	243.448104858	0.0	320.25476074200003
136	350.927856445	362.17172241199995	461.581756592
49	120.429115295	112.165122986	0.0
214	334.093658447	181.08586120599998	248.94296264599998
0	123.01898956299999	17.568031311	298.212921143
251	313.374694824	18.919418335	224.307983398
271	266.75695800799997	210.816375732	0.0
269	655.237976074	732.451782227	876.486694336
164	410.494934082	0.0	357.855499268
93	378.12152099599996	31.081901550300003	80.3878326416
286	358.69747924800004	251.35798645	242.460083008
18	51.7974700928	121.62483215299999	250.239547729
208	413.08480835	141.895645142	169.851715088
205	332.798736572	243.24966430700002	0.0
168	288.770874023	287.84542846700003	0.0
283	224.024047852	33.7846755981	146.513305664
27	146.327850342	13.513870239300001	379.897338867
92	88.0556945801	274.33157348599997	164.665405273
444	58.272151947	700.018493652	164.665405273
90	56.9772148132	0.0	361.745239258
421	102.30000305200001	733.8031616210001	151.699615479
549	792.501281738	762.182312012	1023.0
243	240.858230591	144.598419189	259.315582275
0	6.4746837616	85.13738250729999	325.441070557
75	331.50378418	0.0	322.847900391
144	322.439239502	129.733154297	329.330810547
302	274.526580811	48.6499328613	305.992401123
124	414.379760742	201.35667419400002	255.42585754400002
12	202.01013183599997	194.599731445	469.361206055
0	0.0	127.03038024899999	569.197692871
31	125.60886383100001	204.059448242	3.88973379135
231	385.891143799	35.1360626221	12.9657793045
147	287.475952148	190.545578003	230.790878296
0	549.053161621	635.151916504	797.395446777
283	436.393676758	0.0	388.97338867199994
23	76.4012680054	322.981506348	263.205322266
125	362.582275391	302.710693359	423.980987549
48	81.5810089111	54.055480957	291.73004150400004
92	375.531646729	263.520477295	343.593170166
144	367.762023926	220.276092529	337.11026001
168	192.94557189900002	125.678993225	360.448669434
207	222.729110718	13.513870239300001	71.3117904663
19	73.8113937378	59.461029052700006	287.84030151400003
29	0.0	86.4887695312	373.414459229
185	387.186065674	139.192871094	296.916351318
287	341.86328125	133.78732299799998	311.178710938
20	524.44934082	621.638061523	766.277587891
29	225.318984985	139.192871094	261.908752441
132	249.92279052700002	183.788635254	223.01141357400002
49	242.153167725	41.8929977417	352.66918945300006
253	732.934204102	772.9934082030001	811.6577758789999
147	290.065826416	209.464996338	381.193908691
271	429.91897583	64.8665771484	316.365020752
93	155.392410278	105.408187866	259.315582275
128	157.98228454600002	322.981506348	373.414459229
158	266.75695800799997	231.087188721	204.859313965
207	347.043029785	143.247024536	208.749053955
59	150.21266174299998	93.2457046509	280.06082153299997
239	431.21392822300004	113.51651001	213.93536377
0	49.2075958252	41.8929977417	269.68820190400004
67	187.76582336400003	0.0	185.41064453099997
272	369.056976318	174.328933716	225.60456848099997
239	361.287353516	31.081901550300003	0.0
338	437.688598633	141.895645142	198.376419067
239	301.72024536099997	189.19418335	342.296569824
216	363.877227783	41.8929977417	162.072250366
141	249.92279052700002	163.517837524	299.50949096700003
80	323.734191895	182.437255859	383.787078857
135	402.72531127900004	185.140029907	325.441070557
95	313.374694824	110.81373596200001	191.89353942900001
174	147.622787476	66.2179641724	138.733840942
297	332.798736572	108.110961914	181.5209198
0	169.636703491	98.6512527466	241.163497925
93	286.180999756	245.952438354	0.0
99	503.730377197	571.63671875	697.558959961
158	398.84051513699995	85.13738250729999	341.0
195	383.301269531	283.79129028299997	338.406829834
199	305.605072021	166.220611572	0.0
219	431.21392822300004	172.977539062	285.247161865
245	313.374694824	94.5970916748	219.121673584
69	0.0	201.35667419400002	86.8707199097
351	428.624053955	287.84542846700003	267.095062256
227	418.264556885	317.575958252	483.623565674
9	14.2443037033	139.192871094	248.94296264599998
106	233.088607788	0.0	254.12927246099997
211	279.70632934599996	133.78732299799998	247.646392822
287	463.587341309	150.003967285	331.923950195
137	407.905059814	0.0	0.0
49	317.25949096700003	629.7463378909999	762.3878173830001
108	481.716461182	655.4227294919999	772.760437012
185	341.86328125	0.0	162.072250366
130	480.42150878900003	593.2589111330001	628.840332031
245	183.881011963	294.602386475	434.353607178
166	389.775939941	0.0	175.03802490200002
198	303.01519775400004	127.03038024899999	235.97718811
225	391.070892334	274.33157348599997	425.27755737300004
220	388.481018066	5.4055480957	289.136871338
101	315.96456909200003	100.002639771	285.247161865
473	0.0	670.2879638669999	324.144500732
276	249.92279052700002	112.165122986	259.315582275
320	339.273406982	271.62878418	342.296569824
181	279.70632934599996	293.250976562	317.661590576
19	0.0	267.57464599599996	343.593170166
262	350.927856445	125.678993225	348.77947998
33	429.91897583	698.6671142580001	667.737670898
0	173.521514893	0.0	168.555130005
196	271.936706543	0.0	304.695831299
283	419.55947876	317.575958252	60.939163208000004
260	427.32910156199995	112.165122986	188.003799438
65	143.737976074	0.0	137.437255859
278	343.158233643	0.0	427.87072753900003
221	428.624053955	0.0	353.965789795
246	293.950622559	48.6499328613	308.585540771
41	514.08984375	600.0158691409999	701.448669434
308	394.95568847699997	135.138702393	210.045623779
453	0.0	702.721252441	0.0
215	290.065826416	243.24966430700002	303.399230957
0	90.6455688477	66.2179641724	197.07984924299998
209	341.86328125	298.65652465799997	250.239547729
43	371.64685058599997	505.418762207	610.6882324219999
26	226.61392211900002	0.0	381.193908691
281	352.22277832	31.081901550300003	304.695831299
178	301.72024536099997	186.491409302	270.98480224599996
233	273.231658936	43.2443847656	259.315582275
298	394.95568847699997	0.0	234.68060302700002
147	391.070892334	98.6512527466	276.171112061
235	394.95568847699997	154.058120728	318.9581604
141	490.781005859	67.5693511963	360.448669434
173	341.86328125	39.1902236938	165.96197509799998
48	137.263290405	214.870544434	232.08744812
302	393.66076660199997	164.869216919	320.25476074200003
188	101.00506591799999	121.62483215299999	146.513305664
96	303.01519775400004	6.7569351196300005	280.06082153299997
280	217.549362183	117.570671082	285.247161865
83	159.27722168	348.657867432	164.665405273
389	433.80380249	541.906188965	348.77947998
197	292.655700684	0.0	363.0418396
428	137.263290405	794.615600586	158.182510376
255	506.320251465	235.141342163	175.03802490200002
217	362.582275391	116.21928405799999	241.163497925
112	344.453155518	218.92469787599998	305.992401123
83	0.0	245.952438354	18.15209198
155	242.153167725	0.0	229.494293213
217	437.688598633	170.274765015	89.4638748169
168	160.572158813	193.24835205099998	247.646392822
7	29.7835445404	140.544250488	0.0
180	361.287353516	120.273445129	388.97338867199994
230	477.831634521	64.8665771484	0.0
287	398.84051513699995	167.571990967	440.836486816
197	327.618988037	122.976219177	302.10266113299997
58	203.30506897	28.3791275024	92.05703735350001
201	352.22277832	193.24835205099998	33.711025238000005
36	150.21266174299998	39.1902236938	382.490509033
131	243.448104858	214.870544434	0.0
0	490.781005859	645.963012695	726.0836791989999
176	440.27847289999994	172.977539062	315.068450928
110	383.301269531	454.06604003900003	407.125488281
223	366.467102051	210.816375732	440.836486816
328	369.056976318	45.9471588135	213.93536377
86	170.931640625	118.922058105	412.31179809599996
75	120.429115295	312.170410156	191.89353942900001
81	216.25442504900002	160.815063477	352.66918945300006
0	120.429115295	0.0	114.09886169399999
129	192.94557189900002	197.30250549299998	348.77947998
179	340.568359375	0.0	363.0418396
325	440.27847289999994	141.895645142	274.874511719
249	361.287353516	218.92469787599998	382.490509033
